mean,sd,2.5%,25%,50%,75%,97.5%,Rhat,n.eff,overlap0,f
0.009231662233504238,0.009168328515109484,2.2081508125880792e-4,0.002704453595435282,0.006451129731525191,0.012735703961923889,0.03539683121070901,1.0066709841801709,863,0,1
4.031129318451878e-5,4.0459819448105156e-5,1.1276483432917098e-6,1.1452953893137106e-5,2.8164499564484896e-5,5.525527161956306e-5,1.515313191083217e-4,1.0005880100432876,1,0,1
0.021363177307629915,0.020654079616734114,5.744828550026907e-4,0.006446019107160651,0.014962280638892673,0.02967559316038457,0.0764280478077635,1.0039089986310459,700,0,1
3.966285969315208e-5,3.7562212127956934e-5,1.115238970557031e-6,1.2213837935647616e-5,2.8879289380220845e-5,5.501865839728917e-5,1.4500428224015232e-4,1.0022102270476068,1,0,1
-0.014876688560802747,0.01568938028433513,-0.05588020769862387,-0.02046010522961899,-0.009950012060869162,-0.004211488848901928,-4.035777632335838e-4,1.014031319823708,1829,0,1
-0.01523065878130008,0.015133855860286776,-0.056740041787240424,-0.021130595495583552,-0.010501631651999795,-0.004429378045168733,-3.758021916684036e-4,1.001154986031112,4199,0,1
0.0028355726845165686,0.002811222237036567,6.39006454677567e-5,7.935525430762366e-4,0.0019409523798189928,0.003999811349450759,0.010423079677740154,1.0065520247313469,586,0,1
-0.002045384522811784,0.0020363888440449274,-0.007735732667102377,-0.0028057574229104583,-0.0014138138557402238,-5.91945865515565e-4,-5.73226060441793e-5,1.001999542300282,1094,0,1
-0.010598544956422451,0.010104673506144505,-0.03651359670862518,-0.01507153591013018,-0.007659686229164602,-0.0031539994586062985,-2.5904309194163386e-4,1.0050376881583172,1059,0,1
-0.008077767474623887,0.008163675145623526,-0.030878056799892382,-0.011062620654202004,-0.005603842374943838,-0.0022758367500048406,-2.1518140934188466e-4,1.0047464032056261,1047,0,1
-0.017296029902092787,0.016951644527432,-0.0614156582705182,-0.024401389764132687,-0.012063921068663417,-0.00493683693119428,-4.0703076831871834e-4,1.004107958830674,1667,0,1
-0.016625135634417646,0.016139033152640543,-0.05930706535517198,-0.023575922534067224,-0.011656203956175708,-0.004828918196799935,-4.018573879055506e-4,1.0021594798081126,2134,0,1
0.014017258660474433,0.013660375519314857,3.4703547472655764e-4,0.00420491882919549,0.009947001023149743,0.01936371988268265,0.05219154988536398,1.0040510457698344,5160,0,1
-0.0170367641450573,0.01621370814702975,-0.0607023001982785,-0.024058598357762487,-0.012105583032243714,-0.005249283593279121,-4.27342901231109e-4,1.0007748336780233,7500,0,1
-0.008456889007612777,0.008306148698427183,-0.030088577546811643,-0.011964960878853775,-0.005929290963996903,-0.00248929124431751,-2.2227730850263197e-4,1.0017098757436853,2462,0,1
-0.0012210968353827787,0.0012484489741356028,-0.004607218896115423,-0.0017053575585398162,-8.424954858186862e-4,-3.3517490021230914e-4,-2.7597312678025053e-5,1.0130379959241258,506,0,1
-5.889302532098727e-4,5.769136230487474e-4,-0.0021653016737681165,-8.097989224832612e-4,-4.114881742064249e-4,-1.716623311908241e-4,-1.3326383140728122e-5,1.0026747480902305,921,0,1
-0.015591437316200774,0.015140839174248674,-0.05495430983937488,-0.021819074905724618,-0.011019929556238293,-0.004503749001447243,-4.055431111629889e-4,1.0016420839945428,1413,0,1
-0.010190870550051028,0.010337998802481624,-0.038181697089325284,-0.013911519224274424,-0.006888945753371488,-0.002933843233950585,-2.597795809362836e-4,1.0050833486870743,1341,0,1
-0.005795236544450247,0.005642062547670643,-0.020254176228357602,-0.008150100737589547,-0.004152471220226193,-0.0016720986013400508,-1.4428280123710506e-4,1.011169653505446,829,0,1
-0.015664360519064717,0.01543640215813382,-0.05632506313824258,-0.021718793359016088,-0.010816711037086448,-0.004527637772978954,-4.7681702396441556e-4,1.0014150194382139,3049,0,1
-0.030927499744721372,0.029770920112439182,-0.11174669756810737,-0.04409458933110419,-0.021636422794383464,-0.008839468512736707,-8.37210946773485e-4,1.0020415136167569,7080,0,1
0.011999991284588776,0.011890948546241174,3.177424084232177e-4,0.0036453875096413525,0.008338518751046058,0.01641344344309797,0.044735701718267504,1.0009925077120796,3457,0,1
0.007580139906806128,0.007500145862885459,1.9639640697774344e-4,0.002168027334092779,0.005226862108737672,0.010510310570495241,0.028352535508007655,1.011728041621214,485,0,1
-0.012056533799802467,0.011994486791610812,-0.04488631439367009,-0.016581262462235194,-0.008352548298258615,-0.0034932162247083187,-2.9311012827452356e-4,1.0035643403928607,1192,0,1
-0.019139299453984324,0.01891520621799362,-0.06972619535306421,-0.02641807093542141,-0.013271723278633206,-0.0054812884259385335,-4.4543105936531544e-4,1.0024145168435612,1382,0,1
0.00619282021901625,0.005983923001334319,1.3748848896488788e-4,0.0018483848720757749,0.004385684287148085,0.008637301024487001,0.02265707141633831,1.0070148620965755,659,0,1
-0.006585414091825379,0.006295872889297575,-0.02292391676781813,-0.009379775605942232,-0.004662665512195321,-0.0019890478775883356,-1.7026719414962085e-4,1.0025858807777288,2475,0,1
0.032359690741016675,0.03306701891968101,8.340746141926659e-4,0.009502662225161865,0.022411284781834698,0.04398647830198187,0.12304910090437438,1.000524260754976,3947,0,1
0.016977754825384807,0.016843916029283885,4.929328922207363e-4,0.004904677242074012,0.011940019601065156,0.023360269562754336,0.06187933596074793,1.0023930987004381,983,0,1
0.027845809635775348,0.027523798924465416,7.621188882594441e-4,0.00790788228711462,0.019499431399703133,0.038541739371982846,0.10492980271126122,1.006051529555801,3497,0,1
0.0031532277740600003,0.003110875928899288,8.025040436526415e-5,9.265062668695062e-4,0.002192607671108993,0.004426546463107987,0.01155092736885298,1.0036012842723383,1236,0,1
0.026448144924730566,0.025493347381239106,7.69958522506672e-4,0.0077409688314263704,0.01834119183463003,0.03737338927924177,0.0953682226616417,1.005321992382785,815,0,1
0.01661325288288113,0.015892657577335566,5.026657804176845e-4,0.004876049117420172,0.011740842976785609,0.023314819533495245,0.05950731365608988,1.0003806034348515,6229,0,1
0.013881289448838426,0.013817789278346787,3.4427155969210803e-4,0.0039033805976467,0.009624269980812224,0.019504131153974015,0.053054834119897046,1.006203970476731,1048,0,1
0.029919563166960976,0.02879206168571857,7.902622172360988e-4,0.008874549423820098,0.021356349322412312,0.04205856254034362,0.10510900197136522,1.0011439879211448,4189,0,1
0.0277801159221108,0.026019537593691217,6.346212677876546e-4,0.008218685088644264,0.020001892703817373,0.039481643796976204,0.094257474520431,1.0027034536187782,7500,0,1
0.013837587680393445,0.013318168528092476,3.657644552475262e-4,0.004193843512740674,0.009738641556034159,0.019536650450854953,0.04881353405952741,1.0015396741621803,6777,0,1
0.008642372950304435,0.008053548548394709,2.318911649057567e-4,0.0025890464428491807,0.006248588697043457,0.01239574122556046,0.029672364846524982,1.0000598746936737,7500,0,1
0.016955591971046333,0.01660405223877778,4.738214752188109e-4,0.004992227030679472,0.011854995037276175,0.023817752233730373,0.06155660433135049,1.000809966443952,7500,0,1
0.010026427636383135,0.010011102699818822,2.4095297983535842e-4,0.002772110558123821,0.006925332864122173,0.013779484861224298,0.03733505069994812,1.0017769436376776,1885,0,1
0.019719110096308185,0.019279866662185705,4.843550276052534e-4,0.005694034597749787,0.01406750594695823,0.027521043473794526,0.07018776963121288,1.0026990576405352,1648,0,1
-0.0032848198773320707,0.0033447741962818697,-0.012121428250383875,-0.004574753064101622,-0.002259079125155059,-9.165973859739507e-4,-8.408034374090786e-5,1.008207445465342,574,0,1
-0.0022658875475613026,0.002246200128998261,-0.008698878949106145,-0.003133770211417161,-0.0016098544858739671,-6.548027184843144e-4,-5.4300396747680816e-5,1.002757374577315,1200,0,1
-0.006608174009729409,0.006555510440725276,-0.02435903261127148,-0.009210912030776588,-0.004558269260413817,-0.0018959632415559528,-1.6777335878708483e-4,1.0000045612828818,7500,0,1
0.0021672264444028023,0.0021343370019193337,5.8691717075506013e-5,6.217102643893512e-4,0.0014899415966198465,0.003010545010224945,0.008024248533621782,1.000498757516857,4920,0,1
0.00845199468112461,0.008422530572613475,2.1687900904156872e-4,0.0024337838792099125,0.005809725514187231,0.011781398851380163,0.030707928010814168,1.0020585540571418,3228,0,1
-0.010272999282155545,0.009656694899047635,-0.03564220514630552,-0.014486164753341508,-0.007385468574513709,-0.0031357601113458085,-2.448995416517108e-4,1.0075085393001835,490,0,1
0.004739275091424052,0.004834519001052824,1.0403790278935462e-4,0.001364006577102964,0.0032616762462694686,0.00662370723861691,0.01794203017581135,1.0026056794388045,3580,0,1
0.015089914128931223,0.015148684552676093,3.708385300932106e-4,0.004368330044006405,0.010434284071657276,0.02078896518518144,0.05565856451272946,1.0006461946422323,4824,0,1
0.0024339082116637658,0.0023673069903387754,5.8103536312146626e-05,7.24796377752162e-4,0.0017192449389517963,0.0034183454560718094,0.008833242659889322,1.0013614474546457,2758,0,1
0.012995870796274183,0.012547422877265867,3.451248161256432e-4,0.0038275840774123233,0.009275457936369393,0.018359069221456976,0.04649881578280338,1.0047187922203522,7500,0,1
0.031040765496614886,0.029828912188575755,8.972474374662166e-4,0.008949807951530052,0.02228812965399337,0.043981310715482655,0.1108799705848873,1.001580687217168,5336,0,1
-0.0012438763742531592,0.0012007370008163532,-0.004455139260778659,-0.001738072117674709,-8.720068619799176e-4,-3.7595552164940594e-4,-3.625078085160251e-5,1.0011292912012693,7500,0,1
5.268178751185271e-5,4.914709677757351e-5,1.4910007220496769e-6,1.592550569261013e-5,3.7771920003266855e-5,7.426745848790156e-5,1.8557280809023481e-4,1.005381607548428,1,0,1
0.014305077534079036,0.013940830101889368,3.4625667979246253e-4,0.004116506263158793,0.010052738058030149,0.02026889040065478,0.0522158776040954,1.0001478495751226,7305,0,1
-0.012200965158504381,0.012248031770505995,-0.04465917732473254,-0.01690025424352992,-0.008472648342428269,-0.0034291923819090367,-3.2560732315190113e-4,1.0002204624783313,7500,0,1
-0.004763366536691216,0.004731107092065243,-0.017876245020804156,-0.006574704283073128,-0.003330027612624532,-0.0013898512953866163,-1.321723541063783e-4,1.0093675756125473,877,0,1
-0.004043873768641325,0.004016130816612864,-0.015505367679778758,-0.005578798040280549,-0.002825878334752973,-0.0011846695293288576,-9.672670990736057e-5,1.0066709841801709,863,0,1
-0.02959139003600714,0.029700419001569157,-0.1112348925617465,-0.04056134559007265,-0.020674769424209302,-0.008407292322896297,-8.277750306114524e-4,1.0005880100432876,4317,0,1
-0.010051431560352965,0.00971779921685798,-0.03595959911622092,-0.01396244525658418,-0.007039792707937266,-0.0030328690793205325,-2.702957063223639e-4,1.0039089986310459,700,0,1
-0.006053990594828526,0.005733355605291033,-0.02213291143611886,-0.008397842290095386,-0.004408026744561088,-0.0018642745520927968,-1.7022590632576626e-4,1.0022102270476068,2001,0,1
-0.015851659969366133,0.01671761295404422,-0.05954242087113665,-0.021800996217122483,-0.010602104576926032,-0.004487496590704204,-4.3002698132916487e-4,1.014031319823708,1829,0,1
0.0016585618313258404,0.0016480203549354272,4.092345447296575e-5,4.8234271857296775e-4,0.0011435884471415777,0.0023010428941648885,0.0061787785392246365,1.001154986031112,4199,0,1
-0.025348363655152594,0.02513068487680239,-0.09317624461565605,-0.03575597733449391,-0.017350980643042024,-0.007093896252847069,-5.712344486742827e-4,1.0065520247313469,586,0,1
-0.030302580228150584,0.03016930833012889,-0.11460566810496284,-0.04156758226154666,-0.020945796408170722,-0.00876973834526177,-8.49240252464868e-4,1.001999542300282,1094,0,1
0.011355050789156792,0.010825927647793662,2.7753314041424333e-4,0.003379126492240359,0.008206421402068365,0.01614731611120103,0.03911987417385833,1.0050376881583172,1059,0,1
-0.03359519808201522,0.03395248556683872,-0.12842093286776649,-0.04600911493821054,-0.023306216129400856,-0.009465138314383375,-8.949331722060261e-4,1.0047464032056261,1047,0,1
-0.028614306924960742,0.028044560638281448,-0.10160519527885838,-0.04036931365515295,-0.01995838016766303,-0.008167433103858228,-6.733859387676671e-4,1.004107958830674,1667,0,1
-0.008846929794001687,0.008588254338742902,-0.031559769196665276,-0.012545734126578818,-0.00620275348920264,-0.0025696692771410706,-2.13845118390569e-4,1.0021594798081126,2134,0,1
-0.011077519870119963,0.01079548326201672,-0.041245791699466905,-0.015302706253448983,-0.007860888077406387,-0.003323051461838263,-2.7425422188719507e-4,1.0040510457698344,5160,0,1
6.962254181222994e-4,6.625903626924194e-4,1.7463820450759908e-5,2.1451753592735968e-4,4.947074771052276e-4,9.831801132217481e-4,0.0024806638148355755,1.0007748336780233,7500,0,1
-0.003391797557649652,0.0033313402651305233,-0.012067601188162684,-0.004798777073902454,-0.002378055877542586,-9.983780034424437e-4,-8.914857832726633e-5,1.0017098757436853,2462,0,1
-0.006863324908464728,0.007017060967524446,-0.02589544030596569,-0.009585171847321933,-0.004735349470687877,-0.00188389173950992,-1.5511408925272043e-4,1.0130379959241258,506,0,1
-0.003424906591939621,0.0033550242321399256,-0.012592248293591315,-0.004709361851665917,-0.002392997392583531,-9.982972456904172e-4,-7.749918978797619e-5,1.0026747480902305,921,0,1
-2.9014940869251057e-4,2.817639865025053e-4,-0.0010226741885067598,-4.0604285247873757e-4,-2.0507577202348592e-4,-8.38126776363057e-5,-7.546968987971081e-6,1.0016420839945428,1413,0,1
-0.0011712246560832073,0.0011881339314985726,-0.004388177126035056,-0.0015988343919219102,-7.917383584789025e-4,-3.37183120500791e-4,-2.9856158887035897e-5,1.0050833486870743,1341,0,1
-0.0012532208555748694,0.0012200969535868158,-0.004379968939520552,-0.001762460624521801,-8.97972584112277e-4,-3.615915974618266e-4,-3.12011794901215e-5,1.011169653505446,829,0,1
-0.007482670246406247,0.007373777371865907,-0.026905782304903536,-0.01037479753211519,-0.005167008365433959,-0.002162796266667992,-2.2776956351688561e-4,1.0014150194382139,3049,0,1
3.727018348507888e-4,3.587640980579465e-4,1.0089081192956768e-5,1.0652287320332252e-4,2.607367081605257e-4,5.31376104966244e-4,0.0013466397078948544,1.0020415136167569,7080,0,1
6.263142989103552e-4,6.206230425919317e-4,1.6583896525096105e-5,1.9026333171506387e-4,4.352114432132467e-4,8.566651490798108e-4,0.002334885833952474,1.0009925077120796,3457,0,1
-0.0017870445358813352,0.0017681856598118937,-0.006684209563529695,-0.0024778425340876422,-0.0012322510515720153,-5.111200385039239e-4,-4.630114091181526e-5,1.011728041621214,485,0,1
0.008230484211281273,0.008188127350697759,2.0009385143262458e-4,0.002384670541422481,0.005701930424970742,0.011319324539261323,0.030641982849644693,1.0035643403928607,1192,0,1
-0.021425226180209825,0.021174368081766908,-0.07805403273597368,-0.029573347049460644,-0.014856848534583003,-0.006135953124462543,-4.986316880373405e-4,1.0024145168435612,1382,0,1
6.443905945943616e-4,6.22653906373086e-4,1.4306291159868068e-5,1.9233269893717965e-4,4.5635003206139207e-4,8.987497369564866e-4,0.002357569444194266,1.0070148620965755,659,0,1
3.7002353042388475e-4,3.5375468894047576e-4,9.567032143478788e-6,1.11761311830182e-4,2.619874665360606e-4,5.270340840985052e-4,0.0012880569840096649,1.0025858807777288,2475,0,1
0.023693191280323395,0.024211084419945236,6.106946303748235e-4,0.006957680639626221,0.01640914498916276,0.032206118794443954,0.09009436795710118,1.000524260754976,3947,0,1
0.008551753461434188,0.008484338399807844,2.482919921190405e-4,0.0024705027851745554,0.0060142289132560055,0.011766648072607692,0.031168834214896322,1.0023930987004381,983,0,1
0.01672443442823834,0.01653103200622457,4.577352046837718e-4,0.004749542588525038,0.011711527375138083,0.023148502460809517,0.0630217482618228,1.006051529555801,3497,0,1
-0.01124044236684877,0.011089468980601529,-0.04117607184655525,-0.01577949452686662,-0.007816079879468349,-0.003302755475181453,-2.860719585831285e-4,1.0036012842723383,1236,0,1
-6.253413159090184e-4,6.027660330688466e-4,-0.00225489122298973,-8.836583623680797e-4,-4.336600948704962e-4,-1.83027870167502e-4,-1.8204939402364962e-5,1.005321992382785,815,0,1
-0.024115083106524177,0.023069097964306274,-0.08637825622586576,-0.033842788924449675,-0.01704250252023696,-0.007077863108870527,-7.296480198690689e-4,1.0003806034348515,6229,0,1
-0.031609255690427364,0.03146465866773335,-0.12081181820247747,-0.04441309800057401,-0.021915544069477967,-0.008888436180429355,-7.839450216320287e-4,1.006203970476731,1048,0,1
-0.02388209390686589,0.022982110972459415,-0.08389905432540004,-0.03357156434975796,-0.017046851158204538,-0.0070837539150583086,-6.307951883442414e-4,1.0011439879211448,4189,0,1
0.0069119478112871415,0.0064738997643373555,1.5789959607007486e-4,0.0020448842823185976,0.004976654484933698,0.00982339534484538,0.023452124769227527,1.0027034536187782,7500,0,1
-0.009729108752514714,0.009363908868142133,-0.03432044605091317,-0.013736078952948615,-0.0068471691012057575,-0.002948661325145237,-2.571663678019276e-4,1.0015396741621803,6777,0,1
0.012733042982247773,0.011865511985653976,3.416515564564355e-4,0.003814512498985947,0.00920621557474435,0.018262982485189108,0.043717101674307104,1.0000598746936737,7500,0,1
-0.020451269032976234,0.020027253542825172,-0.07424752129484227,-0.028728177672863123,-0.014299099276860667,-0.0060214575965537075,-5.715076465539409e-4,1.000809966443952,7500,0,1
0.03777406469739243,0.03771632876528804,9.0777830144632e-4,0.010443787894196345,0.026090845228968918,0.051913520101202315,0.14065793638231533,1.0017769436376776,1885,0,1
0.014327837227341664,0.01400868446656552,3.5193068865069677e-4,0.004137265854542027,0.010221401189925598,0.019996695048269224,0.05099819077608621,1.0026990576405352,1648,0,1
-0.003629018119888832,0.0036952547227953898,-0.013391566174795318,-0.00505411632406638,-0.0024957956252106353,-0.0010126425942855238,-9.289066139299601e-5,1.008207445465342,574,0,1
-0.004542240806320405,0.004502775036686602,-0.017437936394680022,-0.006282014721891333,-0.003227144588814533,-0.001312629848374467,-1.0885159688183101e-4,1.002757374577315,1200,0,1
0.025430955385987337,0.02522828444060377,6.456604798829005e-4,0.007296441730876231,0.01754208379322747,0.03544735543798508,0.09374351684307733,1.0000045612828818,7500,0,1
0.003098337207377395,0.003051317393808947,8.39075820847216e-5,8.888171558356763e-4,0.0021300688248562898,0.004303972777627596,0.01147172592747444,1.000498757516857,4920,0,1
0.006781242404559875,0.006757602628437622,1.740073424390655e-4,0.0019526844334261317,0.004661285116949191,0.009452504939979657,0.02463772298013292,1.0020585540571418,3228,0,1
-0.021234110581552227,0.019960220156431632,-0.07367181722300464,-0.02994265022575715,-0.015265634903743245,-0.006481561531615927,-5.062030869443164e-4,1.0075085393001835,490,0,1
-0.025345738705787265,0.02585510505405787,-0.09595433898959883,-0.03542371980841709,-0.017443510301905378,-0.007294734664967279,-5.563968009303173e-4,1.0026056794388045,3580,0,1
-0.017636548451059594,0.017705237206807944,-0.06505172669360347,-0.024297394180188888,-0.012195215626116813,-0.005105546911206642,-4.3342272511472996e-4,1.0006461946422323,4824,0,1
-0.005894919393837958,0.00573361140803943,-0.021394090876855065,-0.008279223853746267,-0.0041640067956616855,-0.001755454952376391,-1.4072661467496602e-4,1.0013614474546457,2758,0,1
0.016884480684648512,0.016301848682125253,4.4839267664440927e-4,0.004972869493475155,0.012050850060220514,0.02385244932926581,0.060412139305729126,1.0047187922203522,7500,0,1
0.02006284544866673,0.019279577857269987,5.799256680399872e-4,0.005784606495815239,0.01440567890107864,0.02842681955155863,0.07166600686571034,1.001580687217168,5336,0,1
-0.0025319188681763556,0.0024441083784630707,-0.0090684664394333,-0.003537857684316938,-0.001774975932276094,-7.652600359346343e-4,-7.378871238663646e-5,1.0011292912012693,7500,0,1
-0.01783574301648366,0.016639051739347974,-0.06282681496333056,-0.0251437046204926,-0.012787915715006343,-0.0053916778521806204,-5.047874601803639e-4,1.005381607548428,663,0,1
0.003472927213575164,0.0033844967372835986,8.406275626739157e-5,9.99388265608389e-4,0.0024405619256172256,0.004920796891433156,0.01267675354292637,1.0001478495751226,7305,0,1
0.011854745110943024,0.011900476139699046,3.1636774403307995e-4,0.003331884084234402,0.008232224681350807,0.01642068506584765,0.04339190852291614,1.0002204624783313,7500,0,1
-9.190135590188865e-4,9.127896275222601e-4,-0.003448928700304183,-0.0012684815111626666,-6.424742887905169e-4,-2.6814904451327634e-4,-2.5500491011045072e-5,1.0093675756125473,877,0,1
-0.0027879353787443003,0.0027688087783863126,-0.010689740973150483,-0.003846145878236248,-0.001948222579690425,-8.167371886204948e-4,-6.668551790895077e-5,1.0066709841801709,863,0,1
0.011104988230181473,0.011145904367539055,3.1064549387483417e-4,0.003155069166397841,0.007758779524658647,0.015221767711147994,0.04174397252648876,1.0005880100432876,4317,0,1
-0.0072819857785702624,0.007040278319686045,-0.026051740768974915,-0.010115407659298775,-0.005100136241835152,-0.002197230252354427,-1.958218068371288e-4,1.0039089986310459,700,0,1
-0.009425252899705958,0.008926067144864025,-0.03445798014129936,-0.013074316214433555,-0.006862707532391299,-0.0029024259044885996,-2.6501894776191783e-4,1.0022102270476068,2001,0,1
-0.0024243238464500827,0.0025567611101004997,-0.00910630880754603,-0.003334204437117479,-0.0016214664582807814,-6.863095105958595e-4,-6.576753901281967e-5,1.014031319823708,1829,0,1
-0.010060179095010703,0.009996238674816294,-0.03747802313967311,-0.01395721472867581,-0.006936554532930912,-0.00292569986983204,-2.482254646216273e-4,1.001154986031112,4199,0,1
-0.01544691690542753,0.015314266685989515,-0.05678022170260536,-0.02178916234089954,-0.010573430295816002,-0.004322915176861059,-3.481018018453324e-4,1.0065520247313469,586,0,1
-5.541661489703222e-4,5.517289052129725e-4,-0.002095880326550473,-7.601777409861931e-4,-3.8305158323941177e-4,-1.6037882218875615e-4,-1.553069727777973e-5,1.001999542300282,1094,0,1
-0.011819629122252909,0.011268857539893654,-0.04072041707517024,-0.016807964252914438,-0.008542177326585928,-0.003517379414418837,-2.8888807718614284e-4,1.0050376881583172,1059,0,1
-0.020865895472715158,0.021087805856866978,-0.07976192773698473,-0.02857614891119736,-0.014475433912709203,-0.005878774288532721,-5.558408073894647e-4,1.0047464032056261,1047,0,1
-0.01866956976151354,0.01829783550726733,-0.06629289629014683,-0.026339191771646696,-0.013021960372625888,-0.005328888884321124,-4.393545436279161e-4,1.004107958830674,1667,0,1
-0.005515399369683371,0.005354134560748843,-0.019675156827022422,-0.007821327364987427,-0.003866953110427616,-0.0016019966973229358,-1.333164452125396e-4,1.0021594798081126,2134,0,1
-0.018667306467197293,0.018192031869619426,-0.06950543471494516,-0.025787388401004523,-0.013246792473927035,-0.005599847327895702,-4.6216009268467735e-4,1.0040510457698344,5160,0,1
0.0013803339201169593,0.001313649184532195,3.462370536259521e-5,4.2530166752462477e-4,9.808052010302755e-4,0.0019492492295448186,0.0049181548373500965,1.0007748336780233,7500,0,1
-0.008739934794412789,0.00858414931916465,-0.031095619864354666,-0.01236541922268895,-0.006127739923721923,-0.002572605971303754,-2.2971676473958642e-4,1.0017098757436853,2462,0,1
-0.017161864658192676,0.017546284378059468,-0.06475200398092512,-0.023967890805573842,-0.011840824645349413,-0.004710704431941082,-3.8786550860368433e-4,1.0130379959241258,506,0,1
-0.019953208971536622,0.019546080399975265,-0.07336134720135817,-0.0274363339922963,-0.013941395410588534,-0.005815993232005055,-4.515035629303162e-4,1.0026747480902305,921,0,1
-0.003251931111812637,0.0031579491339473616,-0.011461908627831426,-0.004550839481820521,-0.0022984443991368488,-9.393541596311409e-4,-8.458477776143675e-5,1.0016420839945428,1413,0,1
-0.0011712246560832073,0.0011881339314985726,-0.004388177126035056,-0.0015988343919219102,-7.917383584789025e-4,-3.37183120500791e-4,-2.9856158887035897e-5,1.0050833486870743,1341,0,1
4.449791267523622e-5,4.332178757999004e-5,1.1078552947308887e-6,1.283897507480818e-5,3.188416906312581e-5,6.257940778326611e-5,1.5551885729002608e-4,1.011169653505446,1,0,1
-0.02452232142456046,0.02416545602993679,-0.08817604145752361,-0.034000445217996146,-0.016933398876078865,-0.007087949018272483,-7.464498986809509e-4,1.0014150194382139,3049,0,1
-0.03380184170333117,0.032537771798864606,-0.12213221932729554,-0.0481926551077822,-0.023647270046358058,-0.009660991605378744,-9.150197115421013e-4,1.0020415136167569,7080,0,1
-0.008749008251571891,0.008669506875699862,-0.03261610897798198,-0.011966788034654289,-0.006079485195333535,-0.002657795713817658,-2.3166108101588733e-4,1.0009925077120796,3457,0,1
-8.687951306414988e-4,8.596266407860282e-4,-0.003249616114417617,-0.0012046356343604204,-5.990750044769576e-4,-2.484877078939186e-4,-2.2509906697704212e-5,1.011728041621214,485,0,1
-0.0035490746338641297,0.003530809893223352,-0.013213157485183258,-0.0048810163003173085,-0.0024587346401301786,-0.0010282959679437913,-8.628265291346144e-5,1.0035643403928607,1192,0,1
0.0041704188358279454,0.004121589323828083,9.705862455969836e-5,0.0011943628632332746,0.002891884568616534,0.005756450015331395,0.015193212225461218,1.0024145168435612,1382,0,1
0.0035738115820509553,0.00345325918918196,7.934316464614808e-5,0.0010666835190254443,0.0025309323936935657,0.004984495810840077,0.013075158228302027,1.0070148620965755,659,0,1
0.016877297050645394,0.016135252159416948,4.3636587974174335e-4,0.005097591648744606,0.01194961923424127,0.0240387706775178,0.05875010249317454,1.0025858807777288,2475,0,1
0.018067894747757052,0.01727350279313339,4.6714902054679043e-4,0.005457197861729929,0.012792597176678137,0.025734569769289638,0.06289458940500338,1.0025858807777288,2475,0,1
0.01604650796094372,0.015505224547571098,3.562528952380374e-4,0.004789437044139393,0.011363952987333257,0.02238051723589593,0.05870780419840717,1.0070148620965755,659,0,1
0.017205180515797516,0.01700373298701732,4.004180927389046e-4,0.004927377674097252,0.0119305513408988,0.023748396873974807,0.0626800254948461,1.0024145168435612,1382,0,1
0.017756127316427162,0.017664748268738307,4.316747119692063e-4,0.005144595707163046,0.012301123479031503,0.024419871601186603,0.06610582497203638,1.0035643403928607,1192,0,1
0.016513766838279518,0.016339495254113785,4.278607667642431e-4,0.004723171120110644,0.011387017023528869,0.02289731064240925,0.06176761463635798,1.011728041621214,485,0,1
0.015970617068799032,0.01582549364520794,4.228788347506747e-4,0.0048515941889586195,0.011097615551186676,0.021844417532765815,0.05953810669546237,1.0009925077120796,3457,0,1
0.016904057584123118,0.016271905329136555,4.5759476747656225e-4,0.00483139232028763,0.011825829434955094,0.024100799720432147,0.061077443250137996,1.0020415136167569,7080,0,1
0.016459711489057845,0.016220178643278762,5.01027197246483e-4,0.004757526576299943,0.011365924750918651,0.02282155547587045,0.05918494328128464,1.0014150194382139,3049,0,1
0.017680170959405134,0.017212866056692894,4.401795462200361e-4,0.005101256679675142,0.012668404562004507,0.024864416365359316,0.06179166210259533,1.011169653505446,829,0,1
0.016523386168771345,0.01676193859854733,4.212042841178381e-4,0.004756907123401715,0.011169674898687096,0.022556012580870408,0.06190746143692458,1.0050833486870743,1341,0,1
0.01806054965119062,0.01753859327536605,4.697662791644534e-4,0.005216977806954273,0.012765082581338443,0.025274416828038153,0.06365705876068589,1.0016420839945428,1413,0,1
0.017228741492964116,0.016877203405840573,3.898539919055241e-4,0.005021861098231523,0.012037797926281561,0.023690099499393675,0.0633443817638948,1.0026747480902305,921,0,1
0.017226972174551672,0.017612850279838606,3.89336966423068e-4,0.004728575582423474,0.011885745561558426,0.02405881856160702,0.06499765573511565,1.0130379959241258,506,0,1
0.01696926536582931,0.01666679570995528,4.460130231563952e-4,0.00499491522942232,0.011897485199191385,0.0240084262738065,0.06037457230579259,1.0017098757436853,2462,0,1
0.018182265230014056,0.017303869407434537,4.560761602491255e-4,0.005602229727894211,0.012919526242315819,0.02567622658145021,0.06478374137715824,1.0007748336780233,7500,0,1
0.017960991429266406,0.017503699800790466,4.4467333721900026e-4,0.005387965855613661,0.012745573471328793,0.02481167076072256,0.06687555697423539,1.0040510457698344,5160,0,1
0.017882450892709203,0.0173595857594343,4.3224880464833043e-4,0.005194116572523802,0.01253773198759327,0.025358907514292966,0.06379230263896177,1.0021594798081126,2134,0,1
0.017112735368253272,0.016771999614752186,4.02717263117833e-4,0.004884518842646371,0.011936073764913681,0.024142796237920528,0.06076480633993847,1.004107958830674,1667,0,1
